 frequency       gain_vv         gain_db         phase_deg      
 3.86812055e-03  4.86765752e-11 -2.06253600e+02 -1.57350188e+00 
 3.98107171e-03  5.30664433e-11 -2.05503600e+02 -1.57358088e+00 
 4.09732110e-03  5.78522087e-11 -2.04753601e+02 -1.57366220e+00 
 4.21696503e-03  6.30695753e-11 -2.04003602e+02 -1.57374588e+00 
 4.34010264e-03  6.87574666e-11 -2.03253603e+02 -1.57383201e+00 
 4.46683592e-03  7.49583164e-11 -2.02503604e+02 -1.57392065e+00 
 4.59726989e-03  8.17183857e-11 -2.01753604e+02 -1.57401188e+00 
 4.73151259e-03  8.90881070e-11 -2.01003605e+02 -1.57410578e+00 
 4.86967525e-03  9.71224614e-11 -2.00253606e+02 -1.57420242e+00 
 5.01187234e-03  1.05881388e-10 -1.99503607e+02 -1.57430188e+00 
 5.15822165e-03  1.15430232e-10 -1.98753609e+02 -1.57440424e+00 
 5.30884444e-03  1.25840232e-10 -1.98003610e+02 -1.57450959e+00 
 5.46386550e-03  1.37189049e-10 -1.97253611e+02 -1.57461802e+00 
 5.62341325e-03  1.49561351e-10 -1.96503612e+02 -1.57472962e+00 
 5.78761988e-03  1.63049438e-10 -1.95753614e+02 -1.57484447e+00 
 5.95662144e-03  1.77753938e-10 -1.95003615e+02 -1.57496268e+00 
 6.13055792e-03  1.93784551e-10 -1.94253617e+02 -1.57508434e+00 
 6.30957344e-03  2.11260871e-10 -1.93503619e+02 -1.57520955e+00 
 6.49381632e-03  2.30313277e-10 -1.92753620e+02 -1.57533842e+00 
 6.68343918e-03  2.51083908e-10 -1.92003622e+02 -1.57547105e+00 
 6.87859912e-03  2.73727719e-10 -1.91253624e+02 -1.57560756e+00 
 7.07945784e-03  2.98413641e-10 -1.90503627e+02 -1.57574805e+00 
 7.28618175e-03  3.25325839e-10 -1.89753629e+02 -1.57589264e+00 
 7.49894209e-03  3.54665087e-10 -1.89003631e+02 -1.57604145e+00 
 7.71791516e-03  3.86650264e-10 -1.88253634e+02 -1.57619461e+00 
 7.94328235e-03  4.21519991e-10 -1.87503636e+02 -1.57635224e+00 
 8.17523038e-03  4.59534407e-10 -1.86753639e+02 -1.57651448e+00 
 8.41395142e-03  5.00977110e-10 -1.86003642e+02 -1.57668145e+00 
 8.65964323e-03  5.46157275e-10 -1.85253646e+02 -1.57685330e+00 
 8.91250938e-03  5.95411959e-10 -1.84503649e+02 -1.57703017e+00 
 9.17275935e-03  6.49108615e-10 -1.83753653e+02 -1.57721220e+00 
 9.44060876e-03  7.07647836e-10 -1.83003656e+02 -1.57739954e+00 
 9.71627952e-03  7.71466339e-10 -1.82253660e+02 -1.57759236e+00 
 1.00000000e-02  8.41040225e-10 -1.81503665e+02 -1.57779081e+00 
 1.02920053e-02  9.16888534e-10 -1.80753669e+02 -1.57799505e+00 
 1.05925373e-02  9.99577109e-10 -1.80003674e+02 -1.57820525e+00 
 1.09018449e-02  1.08972283e-09 -1.79253679e+02 -1.57842160e+00 
 1.12201845e-02  1.18799819e-09 -1.78503684e+02 -1.57864426e+00 
 1.15478198e-02  1.29513636e-09 -1.77753690e+02 -1.57887342e+00 
 1.18850223e-02  1.41193659e-09 -1.77003696e+02 -1.57910927e+00 
 1.22320712e-02  1.53927024e-09 -1.76253703e+02 -1.57935202e+00 
 1.25892541e-02  1.67808724e-09 -1.75503709e+02 -1.57960184e+00 
 1.29568670e-02  1.82942318e-09 -1.74753716e+02 -1.57985897e+00 
 1.33352143e-02  1.99440703e-09 -1.74003724e+02 -1.58012360e+00 
 1.37246096e-02  2.17426960e-09 -1.73253732e+02 -1.58039596e+00 
 1.41253754e-02  2.37035268e-09 -1.72503741e+02 -1.58067627e+00 
 1.45378439e-02  2.58411905e-09 -1.71753750e+02 -1.58096477e+00 
 1.49623566e-02  2.81716341e-09 -1.71003759e+02 -1.58126169e+00 
 1.53992653e-02  3.07122428e-09 -1.70253769e+02 -1.58156728e+00 
 1.58489319e-02  3.34819695e-09 -1.69503780e+02 -1.58188179e+00 
 1.63117291e-02  3.65014761e-09 -1.68753791e+02 -1.58220549e+00 
 1.67880402e-02  3.97932881e-09 -1.68003803e+02 -1.58253864e+00 
 1.72782598e-02  4.33819619e-09 -1.67253816e+02 -1.58288152e+00 
 1.77827941e-02  4.72942686e-09 -1.66503830e+02 -1.58323441e+00 
 1.83020611e-02  5.15593933e-09 -1.65753844e+02 -1.58359760e+00 
 1.88364909e-02  5.62091529e-09 -1.65003859e+02 -1.58397140e+00 
 1.93865264e-02  6.12782336e-09 -1.64253875e+02 -1.58435611e+00 
 1.99526231e-02  6.68044492e-09 -1.63503892e+02 -1.58475206e+00 
 2.05352503e-02  7.28290235e-09 -1.62753910e+02 -1.58515956e+00 
 2.11348904e-02  7.93968976e-09 -1.62003929e+02 -1.58557897e+00 
 2.17520403e-02  8.65570652e-09 -1.61253950e+02 -1.58601062e+00 
 2.23872114e-02  9.43629376e-09 -1.60503971e+02 -1.58645488e+00 
 2.30409298e-02  1.02872743e-08 -1.59753994e+02 -1.58691210e+00 
 2.37137371e-02  1.12149959e-08 -1.59004018e+02 -1.58738268e+00 
 2.44061907e-02  1.22263788e-08 -1.58254043e+02 -1.58786700e+00 
 2.51188643e-02  1.33289672e-08 -1.57504070e+02 -1.58836546e+00 
 2.58523484e-02  1.45309856e-08 -1.56754099e+02 -1.58887847e+00 
 2.66072506e-02  1.58414000e-08 -1.56004129e+02 -1.58940646e+00 
 2.73841963e-02  1.72699849e-08 -1.55254161e+02 -1.58994987e+00 
 2.81838293e-02  1.88273962e-08 -1.54504195e+02 -1.59050914e+00 
 2.90068120e-02  2.05252505e-08 -1.53754231e+02 -1.59108474e+00 
 2.98538262e-02  2.23762117e-08 -1.53004269e+02 -1.59167715e+00 
 3.07255737e-02  2.43940858e-08 -1.52254309e+02 -1.59228686e+00 
 3.16227766e-02  2.65939232e-08 -1.51504352e+02 -1.59291437e+00 
 3.25461783e-02  2.89921317e-08 -1.50754397e+02 -1.59356019e+00 
 3.34965439e-02  3.16065980e-08 -1.50004445e+02 -1.59422488e+00 
 3.44746607e-02  3.44568217e-08 -1.49254496e+02 -1.59490897e+00 
 3.54813389e-02  3.75640601e-08 -1.48504549e+02 -1.59561303e+00 
 3.65174127e-02  4.09514873e-08 -1.47754606e+02 -1.59633765e+00 
 3.75837404e-02  4.46443664e-08 -1.47004667e+02 -1.59708342e+00 
 3.86812055e-02  4.86702378e-08 -1.46254731e+02 -1.59785097e+00 
 3.98107171e-02  5.30591251e-08 -1.45504798e+02 -1.59864092e+00 
 4.09732110e-02  5.78437579e-08 -1.44754870e+02 -1.59945394e+00 
 4.21696503e-02  6.30598165e-08 -1.44004946e+02 -1.60029069e+00 
 4.34010264e-02  6.87461974e-08 -1.43255026e+02 -1.60115187e+00 
 4.46683592e-02  7.49453031e-08 -1.42505112e+02 -1.60203818e+00 
 4.59726989e-02  8.17033582e-08 -1.41755202e+02 -1.60295038e+00 
 4.73151259e-02  8.90707537e-08 -1.41005297e+02 -1.60388920e+00 
 4.86967525e-02  9.71024224e-08 -1.40255399e+02 -1.60485543e+00 
 5.01187234e-02  1.05858248e-07 -1.39505506e+02 -1.60584986e+00 
 5.15822165e-02  1.15403511e-07 -1.38755620e+02 -1.60687332e+00 
 5.30884444e-02  1.25809374e-07 -1.38005740e+02 -1.60792665e+00 
 5.46386550e-02  1.37153416e-07 -1.37255867e+02 -1.60901074e+00 
 5.62341325e-02  1.49520203e-07 -1.36506002e+02 -1.61012646e+00 
 5.78761988e-02  1.63001922e-07 -1.35756145e+02 -1.61127475e+00 
 5.95662144e-02  1.77699068e-07 -1.35006297e+02 -1.61245655e+00 
 6.13055792e-02  1.93721189e-07 -1.34256457e+02 -1.61367285e+00 
 6.30957344e-02  2.11187703e-07 -1.33506627e+02 -1.61492464e+00 
 6.49381632e-02  2.30228787e-07 -1.32756808e+02 -1.61621297e+00 
 6.68343918e-02  2.50986342e-07 -1.32006998e+02 -1.61753890e+00 
 6.87859912e-02  2.73615054e-07 -1.31257200e+02 -1.61890352e+00 
 7.07945784e-02  2.98283540e-07 -1.30507414e+02 -1.62030796e+00 
 7.28618175e-02  3.25175605e-07 -1.29757641e+02 -1.62175338e+00 
 7.49894209e-02  3.54491603e-07 -1.29007881e+02 -1.62324098e+00 
 7.71791516e-02  3.86449934e-07 -1.28258135e+02 -1.62477199e+00 
 7.94328235e-02  4.21288661e-07 -1.27508405e+02 -1.62634766e+00 
 8.17523038e-02  4.59267279e-07 -1.26758690e+02 -1.62796931e+00 
 8.41395142e-02  5.00668645e-07 -1.26008992e+02 -1.62963827e+00 
 8.65964323e-02  5.45801078e-07 -1.25259312e+02 -1.63135591e+00 
 8.91250938e-02  5.95000644e-07 -1.24509651e+02 -1.63312365e+00 
 9.17275935e-02  6.48633655e-07 -1.23760010e+02 -1.63494296e+00 
 9.44060876e-02  7.07099383e-07 -1.23010391e+02 -1.63681533e+00 
 9.71627952e-02  7.70833023e-07 -1.22260794e+02 -1.63874231e+00 
 1.00000000e-01  8.40308918e-07 -1.21511221e+02 -1.64072549e+00 
 1.02920053e-01  9.16044075e-07 -1.20761673e+02 -1.64276649e+00 
 1.05925373e-01  9.98601995e-07 -1.20012151e+02 -1.64486701e+00 
 1.09018449e-01  1.08859684e-06 -1.19262659e+02 -1.64702877e+00 
 1.12201845e-01  1.18669800e-06 -1.18513196e+02 -1.64925355e+00 
 1.15478198e-01  1.29363502e-06 -1.17763765e+02 -1.65154318e+00 
 1.18850223e-01  1.41020298e-06 -1.17014367e+02 -1.65389955e+00 
 1.22320712e-01  1.53726844e-06 -1.16265006e+02 -1.65632459e+00 
 1.25892541e-01  1.67577577e-06 -1.15515682e+02 -1.65882030e+00 
 1.29568670e-01  1.82675414e-06 -1.14766398e+02 -1.66138873e+00 
 1.33352143e-01  1.99132513e-06 -1.14017157e+02 -1.66403198e+00 
 1.37246096e-01  2.17071099e-06 -1.13267960e+02 -1.66675223e+00 
 1.41253754e-01  2.36624364e-06 -1.12518811e+02 -1.66955170e+00 
 1.45378439e-01  2.57937447e-06 -1.11769712e+02 -1.67243270e+00 
 1.49623566e-01  2.81168503e-06 -1.11020667e+02 -1.67539758e+00 
 1.53992653e-01  3.06489864e-06 -1.10271678e+02 -1.67844877e+00 
 1.58489319e-01  3.34089307e-06 -1.09522748e+02 -1.68158877e+00 
 1.63117291e-01  3.64171427e-06 -1.08773883e+02 -1.68482014e+00 
 1.67880402e-01  3.96959141e-06 -1.08025084e+02 -1.68814552e+00 
 1.72782598e-01  4.32695318e-06 -1.07276356e+02 -1.69156763e+00 
 1.77827941e-01  4.71644554e-06 -1.06527704e+02 -1.69508926e+00 
 1.83020611e-01  5.14095107e-06 -1.05779131e+02 -1.69871328e+00 
 1.88364909e-01  5.60360998e-06 -1.05030642e+02 -1.70244263e+00 
 1.93865264e-01  6.10784299e-06 -1.04282243e+02 -1.70628035e+00 
 1.99526231e-01  6.65737621e-06 -1.03533938e+02 -1.71022956e+00 
 2.05352503e-01  7.25626825e-06 -1.02785733e+02 -1.71429346e+00 
 2.11348904e-01  7.90893956e-06 -1.02037635e+02 -1.71847534e+00 
 2.17520403e-01  8.62020454e-06 -1.01289649e+02 -1.72277859e+00 
 2.23872114e-01  9.39530625e-06 -1.00541781e+02 -1.72720668e+00 
 2.30409298e-01  1.02399543e-05 -9.97940396e+01 -1.73176318e+00 
 2.37137371e-01  1.11603659e-05 -9.90464314e+01 -1.73645178e+00 
 2.44061907e-01  1.21633105e-05 -9.82989642e+01 -1.74127622e+00 
 2.51188643e-01  1.32561583e-05 -9.75516463e+01 -1.74624040e+00 
 2.58523484e-01  1.44469333e-05 -9.68044867e+01 -1.75134828e+00 
 2.66072506e-01  1.57443697e-05 -9.60574944e+01 -1.75660395e+00 
 2.73841963e-01  1.71579751e-05 -9.53106794e+01 -1.76201161e+00 
 2.81838293e-01  1.86980968e-05 -9.45640519e+01 -1.76757555e+00 
 2.90068120e-01  2.03759960e-05 -9.38176231e+01 -1.77330021e+00 
 2.98538262e-01  2.22039264e-05 -9.30714044e+01 -1.77919011e+00 
 3.07255737e-01  2.41952206e-05 -9.23254083e+01 -1.78524991e+00 
 3.16227766e-01  2.63643835e-05 -9.15796476e+01 -1.79148438e+00 
 3.25461783e-01  2.87271931e-05 -9.08341361e+01 -1.79789842e+00 
 3.34965439e-01  3.13008101e-05 -9.00888884e+01 -1.80449705e+00 
 3.44746607e-01  3.41038970e-05 -8.93439198e+01 -1.81128543e+00 
 3.54813389e-01  3.71567456e-05 -8.85992466e+01 -1.81826882e+00 
 3.65174127e-01  4.04814169e-05 -8.78548859e+01 -1.82545266e+00 
 3.75837404e-01  4.41018907e-05 -8.71108558e+01 -1.83284246e+00 
 3.86812055e-01  4.80442280e-05 -8.63671756e+01 -1.84044392e+00 
 3.98107171e-01  5.23367471e-05 -8.56238655e+01 -1.84826284e+00 
 4.09732110e-01  5.70102123e-05 -8.48809468e+01 -1.85630519e+00 
 4.21696503e-01  6.20980389e-05 -8.41384423e+01 -1.86457704e+00 
 4.34010264e-01  6.76365135e-05 -8.33963757e+01 -1.87308463e+00 
 4.46683592e-01  7.36650318e-05 -8.26547724e+01 -1.88183433e+00 
 4.59726989e-01  8.02263544e-05 -8.19136588e+01 -1.89083266e+00 
 4.73151259e-01  8.73668824e-05 -8.11730632e+01 -1.90008626e+00 
 4.86967525e-01  9.51369538e-05 -8.04330152e+01 -1.90960194e+00 
 5.01187234e-01  1.03591161e-04 -7.96935460e+01 -1.91938664e+00 
 5.15822165e-01  1.12788694e-04 -7.89546887e+01 -1.92944743e+00 
 5.30884444e-01  1.22793703e-04 -7.82164780e+01 -1.93979153e+00 
 5.46386550e-01  1.33675698e-04 -7.74789508e+01 -1.95042631e+00 
 5.62341325e-01  1.45509958e-04 -7.67421457e+01 -1.96135926e+00 
 5.78761988e-01  1.58377991e-04 -7.60061034e+01 -1.97259800e+00 
 5.95662144e-01  1.72368005e-04 -7.52708669e+01 -1.98415031e+00 
 6.13055792e-01  1.87575419e-04 -7.45364815e+01 -1.99602407e+00 
 6.30957344e-01  2.04103410e-04 -7.38029948e+01 -2.00822729e+00 
 6.49381632e-01  2.22063486e-04 -7.30704569e+01 -2.02076811e+00 
 6.68343918e-01  2.41576103e-04 -7.23389206e+01 -2.03365477e+00 
 6.87859912e-01  2.62771303e-04 -7.16084413e+01 -2.04689563e+00 
 7.07945784e-01  2.85789411e-04 -7.08790773e+01 -2.06049914e+00 
 7.28618175e-01  3.10781745e-04 -7.01508900e+01 -2.07447384e+00 
 7.49894209e-01  3.37911383e-04 -6.94239436e+01 -2.08882836e+00 
 7.71791516e-01  3.67353951e-04 -6.86983057e+01 -2.10357139e+00 
 7.94328235e-01  3.99298464e-04 -6.79740472e+01 -2.11871171e+00 
 8.17523038e-01  4.33948184e-04 -6.72512425e+01 -2.13425811e+00 
 8.41395142e-01  4.71521531e-04 -6.65299694e+01 -2.15021943e+00 
 8.65964323e-01  5.12253007e-04 -6.58103097e+01 -2.16660454e+00 
 8.91250938e-01  5.56394164e-04 -6.50923487e+01 -2.18342229e+00 
 9.17275935e-01  6.04214590e-04 -6.43761758e+01 -2.20068155e+00 
 9.44060876e-01  6.56002913e-04 -6.36618846e+01 -2.21839112e+00 
 9.71627952e-01  7.12067827e-04 -6.29495727e+01 -2.23655976e+00 
 1.00000000e+00  7.72739115e-04 -6.22393421e+01 -2.25519616e+00 
 1.02920053e+00  8.38368687e-04 -6.15312990e+01 -2.27430889e+00 
 1.05925373e+00  9.09331590e-04 -6.08255544e+01 -2.29390642e+00 
 1.09018449e+00  9.86027014e-04 -6.01222237e+01 -2.31399703e+00 
 1.12201845e+00  1.06887925e-03 -5.94214271e+01 -2.33458885e+00 
 1.15478198e+00  1.15833863e-03 -5.87232892e+01 -2.35568978e+00 
 1.18850223e+00  1.25488233e-03 -5.80279399e+01 -2.37730748e+00 
 1.22320712e+00  1.35901521e-03 -5.73355136e+01 -2.39944931e+00 
 1.25892541e+00  1.47127046e-03 -5.66461497e+01 -2.42212235e+00 
 1.29568670e+00  1.59221012e-03 -5.59599924e+01 -2.44533330e+00 
 1.33352143e+00  1.72242555e-03 -5.52771908e+01 -2.46908848e+00 
 1.37246096e+00  1.86253762e-03 -5.45978989e+01 -2.49339378e+00 
 1.41253754e+00  2.01319677e-03 -5.39222755e+01 -2.51825461e+00 
 1.45378439e+00  2.17508283e-03 -5.32504840e+01 -2.54367586e+00 
 1.49623566e+00  2.34890457e-03 -5.25826926e+01 -2.56966189e+00 
 1.53992653e+00  2.53539898e-03 -5.19190738e+01 -2.59621644e+00 
 1.58489319e+00  2.73533025e-03 -5.12598046e+01 -2.62334260e+00 
 1.63117291e+00  2.94948836e-03 -5.06050663e+01 -2.65104279e+00 
 1.67880402e+00  3.17868735e-03 -4.99550437e+01 -2.67931867e+00 
 1.72782598e+00  3.42376313e-03 -4.93099258e+01 -2.70817114e+00 
 1.77827941e+00  3.68557086e-03 -4.86699047e+01 -2.73760029e+00 
 1.83020611e+00  3.96498193e-03 -4.80351758e+01 -2.76760531e+00 
 1.88364909e+00  4.26288036e-03 -4.74059371e+01 -2.79818452e+00 
 1.93865264e+00  4.58015881e-03 -4.67823893e+01 -2.82933527e+00 
 1.99526231e+00  4.91771395e-03 -4.61647347e+01 -2.86105394e+00 
 2.05352503e+00  5.27644143e-03 -4.55531776e+01 -2.89333589e+00 
 2.11348904e+00  5.65723023e-03 -4.49479229e+01 -2.92617541e+00 
 2.17520403e+00  6.06095659e-03 -4.43491765e+01 -2.95956574e+00 
 2.23872114e+00  6.48847735e-03 -4.37571441e+01 -2.99349899e+00 
 2.30409298e+00  6.94062287e-03 -4.31720311e+01 -3.02796614e+00 
 2.37137371e+00  7.41818958e-03 -4.25940414e+01 -3.06295703e+00 
 2.44061907e+00  7.92193200e-03 -4.20233778e+01 -3.09846032e+00 
 2.51188643e+00  8.45255459e-03 -4.14602403e+01 -3.13446351e+00 
 2.58523484e+00  9.01070329e-03 -4.09048262e+01  3.11223239e+00 
 2.66072506e+00  9.59695685e-03 -4.03573292e+01  3.07527162e+00 
 2.73841963e+00  1.02118182e-02 -3.98179385e+01  3.03785555e+00 
 2.81838293e+00  1.08557058e-02 -3.92868387e+01  3.00000135e+00 
 2.90068120e+00  1.15289451e-02 -3.87642086e+01  2.96172739e+00 
 2.98538262e+00  1.22317602e-02 -3.82502208e+01  2.92305313e+00 
 3.07255737e+00  1.29642664e-02 -3.77450410e+01  2.88399915e+00 
 3.16227766e+00  1.37264627e-02 -3.72488273e+01  2.84458706e+00 
 3.25461783e+00  1.45182251e-02 -3.67617295e+01  2.80483954e+00 
 3.34965439e+00  1.53393008e-02 -3.62838887e+01  2.76478021e+00 
 3.44746607e+00  1.61893039e-02 -3.58154365e+01  2.72443364e+00 
 3.54813389e+00  1.70677109e-02 -3.53564944e+01  2.68382526e+00 
 3.65174127e+00  1.79738586e-02 -3.49071736e+01  2.64298133e+00 
 3.75837404e+00  1.89069426e-02 -3.44675739e+01  2.60192884e+00 
 3.86812055e+00  1.98660173e-02 -3.40377838e+01  2.56069546e+00 
 3.98107171e+00  2.08499977e-02 -3.36178798e+01  2.51930944e+00 
 4.09732110e+00  2.18576620e-02 -3.32079259e+01  2.47779959e+00 
 4.21696503e+00  2.28876563e-02 -3.28079735e+01  2.43619511e+00 
 4.34010264e+00  2.39385004e-02 -3.24180612e+01  2.39452558e+00 
 4.46683592e+00  2.50085954e-02 -3.20382140e+01  2.35282081e+00 
 4.59726989e+00  2.60962322e-02 -3.16684439e+01  2.31111080e+00 
 4.73151259e+00  2.71996017e-02 -3.13087491e+01  2.26942561e+00 
 4.86967525e+00  2.83168064e-02 -3.09591146e+01  2.22779525e+00 
 5.01187234e+00  2.94458721e-02 -3.06195116e+01  2.18624966e+00 
 5.15822165e+00  3.05847618e-02 -3.02898979e+01  2.14481851e+00 
 5.30884444e+00  3.17313891e-02 -2.99702183e+01  2.10353118e+00 
 5.46386550e+00  3.28836330e-02 -2.96604041e+01  2.06241664e+00 
 5.62341325e+00  3.40393525e-02 -2.93603742e+01  2.02150336e+00 
 5.78761988e+00  3.51964016e-02 -2.90700347e+01  1.98081920e+00 
 5.95662144e+00  3.63526441e-02 -2.87892799e+01  1.94039137e+00 
 6.13055792e+00  3.75059681e-02 -2.85179924e+01  1.90024630e+00 
 6.30957344e+00  3.86543001e-02 -2.82560437e+01  1.86040960e+00 
 6.49381632e+00  3.97956183e-02 -2.80032949e+01  1.82090594e+00 
 6.68343918e+00  4.09279651e-02 -2.77595970e+01  1.78175907e+00 
 6.87859912e+00  4.20494586e-02 -2.75247918e+01  1.74299164e+00 
 7.07945784e+00  4.31583034e-02 -2.72987127e+01  1.70462526e+00 
 7.28618175e+00  4.42527992e-02 -2.70811851e+01  1.66668039e+00 
 7.49894209e+00  4.53313495e-02 -2.68720270e+01  1.62917630e+00 
 7.71791516e+00  4.63924677e-02 -2.66710505e+01  1.59213108e+00 
 7.94328235e+00  4.74347825e-02 -2.64780617e+01  1.55556157e+00 
 8.17523038e+00  4.84570420e-02 -2.62928620e+01  1.51948336e+00 
 8.41395142e+00  4.94581162e-02 -2.61152486e+01  1.48391079e+00 
 8.65964323e+00  5.04369987e-02 -2.59450153e+01  1.44885693e+00 
 8.91250938e+00  5.13928060e-02 -2.57819534e+01  1.41433360e+00 
 9.17275935e+00  5.23247777e-02 -2.56258522e+01  1.38035135e+00 
 9.44060876e+00  5.32322734e-02 -2.54764997e+01  1.34691950e+00 
 9.71627952e+00  5.41147704e-02 -2.53336836e+01  1.31404617e+00 
 1.00000000e+01  5.49718596e-02 -2.51971914e+01  1.28173827e+00 
 1.02920053e+01  5.58032412e-02 -2.50668115e+01  1.25000157e+00 
 1.05925373e+01  5.66087193e-02 -2.49423334e+01  1.21884069e+00 
 1.09018449e+01  5.73881966e-02 -2.48235485e+01  1.18825919e+00 
 1.12201845e+01  5.81416681e-02 -2.47102502e+01  1.15825958e+00 
 1.15478198e+01  5.88692150e-02 -2.46022351e+01  1.12884336e+00 
 1.18850223e+01  5.95709981e-02 -2.44993025e+01  1.10001107e+00 
 1.22320712e+01  6.02472513e-02 -2.44012552e+01  1.07176237e+00 
 1.25892541e+01  6.08982751e-02 -2.43079002e+01  1.04409603e+00 
 1.29568670e+01  6.15244296e-02 -2.42190481e+01  1.01701003e+00 
 1.33352143e+01  6.21261287e-02 -2.41345142e+01  9.90501589e-01 
 1.37246096e+01  6.27038334e-02 -2.40541182e+01  9.64567211e-01 
 1.41253754e+01  6.32580461e-02 -2.39776845e+01  9.39202743e-01 
 1.45378439e+01  6.37893045e-02 -2.39050427e+01  9.14403421e-01 
 1.49623566e+01  6.42981763e-02 -2.38360269e+01  8.90163920e-01 
 1.53992653e+01  6.47852540e-02 -2.37704767e+01  8.66478396e-01 
 1.58489319e+01  6.52511503e-02 -2.37082366e+01  8.43340535e-01 
 1.63117291e+01  6.56964929e-02 -2.36491563e+01  8.20743600e-01 
 1.67880402e+01  6.61219213e-02 -2.35930907e+01  7.98680465e-01 
 1.72782598e+01  6.65280821e-02 -2.35398999e+01  7.77143663e-01 
 1.77827941e+01  6.69156260e-02 -2.34894491e+01  7.56125425e-01 
 1.83020611e+01  6.72852046e-02 -2.34416085e+01  7.35617711e-01 
 1.88364909e+01  6.76374673e-02 -2.33962533e+01  7.15612251e-01 
 1.93865264e+01  6.79730590e-02 -2.33532637e+01  6.96100574e-01 
 1.99526231e+01  6.82926180e-02 -2.33125248e+01  6.77074045e-01 
 2.05352503e+01  6.85967733e-02 -2.32739262e+01  6.58523887e-01 
 2.11348904e+01  6.88861440e-02 -2.32373625e+01  6.40441215e-01 
 2.17520403e+01  6.91613367e-02 -2.32027324e+01  6.22817057e-01 
 2.23872114e+01  6.94229449e-02 -2.31699393e+01  6.05642382e-01 
 2.30409298e+01  6.96715481e-02 -2.31388908e+01  5.88908118e-01 
