 frequency       gain_vv         gain_db         phase_deg      
 4.09732110e-02  1.04949670e-06 -1.19580378e+02  3.09692341e+00 
 4.21696503e-02  1.17753372e-06 -1.18580533e+02  3.09561924e+00 
 4.34010264e-02  1.32118968e-06 -1.17580697e+02  3.09427701e+00 
 4.46683592e-02  1.48236963e-06 -1.16580870e+02  3.09289559e+00 
 4.59726989e-02  1.66321093e-06 -1.15581053e+02  3.09147386e+00 
 4.73151259e-02  1.86611159e-06 -1.14581248e+02  3.09001064e+00 
 4.86967525e-02  2.09376199e-06 -1.13581454e+02  3.08850472e+00 
 5.01187234e-02  2.34918059e-06 -1.12581672e+02  3.08695485e+00 
 5.15822165e-02  2.63575386e-06 -1.11581903e+02  3.08535975e+00 
 5.30884444e-02  2.95728114e-06 -1.10582148e+02  3.08371810e+00 
 5.46386550e-02  3.31802497e-06 -1.09582407e+02  3.08202856e+00 
 5.62341325e-02  3.72276756e-06 -1.08582682e+02  3.08028971e+00 
 5.78761988e-02  4.17687403e-06 -1.07582972e+02  3.07850013e+00 
 5.95662144e-02  4.68636351e-06 -1.06583281e+02  3.07665834e+00 
 6.13055792e-02  5.25798879e-06 -1.05583607e+02  3.07476282e+00 
 6.30957344e-02  5.89932568e-06 -1.04583953e+02  3.07281200e+00 
 6.49381632e-02  6.61887328e-06 -1.03584319e+02  3.07080428e+00 
 6.68343918e-02  7.42616640e-06 -1.02584706e+02  3.06873799e+00 
 6.87859912e-02  8.33190170e-06 -1.01585117e+02  3.06661143e+00 
 7.07945784e-02  9.34807920e-06 -1.00585552e+02  3.06442285e+00 
 7.28618175e-02  1.04881609e-05 -9.95860132e+01  3.06217045e+00 
 7.49894209e-02  1.17672488e-05 -9.85865013e+01  3.05985237e+00 
 7.71791516e-02  1.32022844e-05 -9.75870183e+01  3.05746669e+00 
 7.94328235e-02  1.48122728e-05 -9.65875660e+01  3.05501146e+00 
 8.17523038e-02  1.66185336e-05 -9.55881460e+01  3.05248465e+00 
 8.41395142e-02  1.86449826e-05 -9.45887604e+01  3.04988419e+00 
 8.65964323e-02  2.09184473e-05 -9.35894111e+01  3.04720792e+00 
 8.91250938e-02  2.34690215e-05 -9.25901003e+01  3.04445366e+00 
 9.17275935e-02  2.63304622e-05 -9.15908304e+01  3.04161914e+00 
 9.44060876e-02  2.95406346e-05 -9.05916036e+01  3.03870203e+00 
 9.71627952e-02  3.31420122e-05 -8.95924225e+01  3.03569993e+00 
 1.00000000e-01  3.71822359e-05 -8.85932900e+01  3.03261038e+00 
 1.02920053e-01  4.17147424e-05 -8.75942087e+01  3.02943084e+00 
 1.05925373e-01  4.67994677e-05 -8.65951817e+01  3.02615871e+00 
 1.09018449e-01  5.25036363e-05 -8.55962123e+01  3.02279132e+00 
 1.12201845e-01  5.89026461e-05 -8.45973039e+01  3.01932589e+00 
 1.15478198e-01  6.60810600e-05 -8.35984600e+01  3.01575959e+00 
 1.18850223e-01  7.41337176e-05 -8.25996844e+01  3.01208952e+00 
 1.22320712e-01  8.31669814e-05 -8.16009812e+01  3.00831266e+00 
 1.25892541e-01  9.33001337e-05 -8.06023547e+01  3.00442594e+00 
 1.29568670e-01  1.04666942e-04 -7.96038093e+01  3.00042619e+00 
 1.33352143e-01  1.17417413e-04 -7.86053499e+01  2.99631015e+00 
 1.37246096e-01  1.31719759e-04 -7.76069814e+01  2.99207446e+00 
 1.41253754e-01  1.47762603e-04 -7.66087094e+01  2.98771569e+00 
 1.45378439e-01  1.65757441e-04 -7.56105393e+01  2.98323029e+00 
 1.49623566e-01  1.85941416e-04 -7.46124773e+01  2.97861462e+00 
 1.53992653e-01  2.08580408e-04 -7.36145297e+01  2.97386494e+00 
 1.58489319e-01  2.33972512e-04 -7.26167033e+01  2.96897742e+00 
 1.63117291e-01  2.62451917e-04 -7.16190050e+01  2.96394809e+00 
 1.67880402e-01  2.94393267e-04 -7.06214425e+01  2.95877290e+00 
 1.72782598e-01  3.30216530e-04 -6.96240238e+01  2.95344768e+00 
 1.77827941e-01  3.70392460e-04 -6.86267573e+01  2.94796815e+00 
 1.83020611e-01  4.15448706e-04 -6.76296518e+01  2.94232990e+00 
 1.88364909e-01  4.65976653e-04 -6.66327168e+01  2.93652842e+00 
 1.93865264e-01  5.22639077e-04 -6.56359624e+01  2.93055907e+00 
 1.99526231e-01  5.86178716e-04 -6.46393991e+01  2.92441708e+00 
 2.05352503e-01  6.57427852e-04 -6.36430380e+01  2.91809756e+00 
 2.11348904e-01  7.37319040e-04 -6.26468910e+01  2.91159549e+00 
 2.17520403e-01  8.26897104e-04 -6.16509706e+01  2.90490572e+00 
 2.23872114e-01  9.27332548e-04 -6.06552899e+01  2.89802294e+00 
 2.30409298e-01  1.03993656e-03 -5.96598631e+01  2.89094175e+00 
 2.37137371e-01  1.16617779e-03 -5.86647047e+01  2.88365657e+00 
 2.44061907e-01  1.30770105e-03 -5.76698305e+01  2.87616169e+00 
 2.51188643e-01  1.46634833e-03 -5.66752570e+01  2.86845126e+00 
 2.58523484e-01  1.64418212e-03 -5.56810016e+01  2.86051928e+00 
 2.66072506e-01  1.84351156e-03 -5.46870827e+01  2.85235960e+00 
 2.73841963e-01  2.06692162e-03 -5.36935198e+01  2.84396591e+00 
 2.81838293e-01  2.31730565e-03 -5.27003336e+01  2.83533176e+00 
 2.90068120e-01  2.59790170e-03 -5.17075457e+01  2.82645054e+00 
 2.98538262e-01  2.91233309e-03 -5.07151791e+01  2.81731547e+00 
 3.07255737e-01  3.26465354e-03 -4.97232580e+01  2.80791963e+00 
 3.16227766e-01  3.65939757e-03 -4.87318081e+01  2.79825594e+00 
 3.25461783e-01  4.10163664e-03 -4.77408563e+01  2.78831713e+00 
 3.34965439e-01  4.59704168e-03 -4.67504312e+01  2.77809580e+00 
 3.44746607e-01  5.15195264e-03 -4.57605628e+01  2.76758437e+00 
 3.54813389e-01  5.77345601e-03 -4.47712828e+01  2.75677510e+00 
 3.65174127e-01  6.46947091e-03 -4.37826247e+01  2.74566008e+00 
 3.75837404e-01  7.24884491e-03 -4.27946238e+01  2.73423126e+00 
 3.86812055e-01  8.12146047e-03 -4.18073173e+01  2.72248041e+00 
 3.98107171e-01  9.09835302e-03 -4.08207443e+01  2.71039912e+00 
 4.09732110e-01  1.01918422e-02 -3.98349462e+01  2.69797886e+00 
 4.21696503e-01  1.14156774e-02 -3.88499663e+01  2.68521092e+00 
 4.34010264e-01  1.27851986e-02 -3.78658504e+01  2.67208644e+00 
 4.46683592e-01  1.43175156e-02 -3.68826467e+01  2.65859639e+00 
 4.59726989e-01  1.60317047e-02 -3.59004059e+01  2.64473163e+00 
 4.73151259e-01  1.79490282e-02 -3.49191812e+01  2.63048285e+00 
 4.86967525e-01  2.00931750e-02 -3.39390287e+01  2.61584061e+00 
 5.01187234e-01  2.24905277e-02 -3.29600071e+01  2.60079533e+00 
 5.15822165e-01  2.51704561e-02 -3.19821783e+01  2.58533733e+00 
 5.30884444e-01  2.81656412e-02 -3.10056072e+01  2.56945679e+00 
 5.46386550e-01  3.15124313e-02 -3.00303618e+01  2.55314380e+00 
 5.62341325e-01  3.52512340e-02 -2.90565135e+01  2.53638833e+00 
 5.78761988e-01  3.94269459e-02 -2.80841373e+01  2.51918028e+00 
 5.95662144e-01  4.40894246e-02 -2.71133114e+01  2.50150949e+00 
 6.13055792e-01  4.92940047e-02 -2.61441180e+01  2.48336570e+00 
 6.30957344e-01  5.51020626e-02 -2.51766429e+01  2.46473863e+00 
 6.49381632e-01  6.15816332e-02 -2.42109759e+01  2.44561797e+00 
 6.68343918e-01  6.88080817e-02 -2.32472110e+01  2.42599339e+00 
 6.87859912e-01  7.68648350e-02 -2.22854460e+01  2.40585455e+00 
 7.07945784e-01  8.58441764e-02 -2.13257832e+01  2.38519115e+00 
 7.28618175e-01  9.58481065e-02 -2.03683292e+01  2.36399294e+00 
 7.49894209e-01  1.06989275e-01 -1.94131951e+01  2.34224971e+00 
 7.71791516e-01  1.19391988e-01 -1.84604964e+01  2.31995135e+00 
 7.94328235e-01  1.33193287e-01 -1.75103532e+01  2.29708789e+00 
 8.17523038e-01  1.48544120e-01 -1.65628907e+01  2.27364945e+00 
 8.41395142e-01  1.65610583e-01 -1.56182383e+01  2.24962636e+00 
 8.65964323e-01  1.84575254e-01 -1.46765305e+01  2.22500913e+00 
 8.91250938e-01  2.05638613e-01 -1.37379067e+01  2.19978849e+00 
 9.17275935e-01  2.29020549e-01 -1.28025110e+01  2.17395544e+00 
 9.44060876e-01  2.54961955e-01 -1.18704924e+01  2.14750125e+00 
 9.71627952e-01  2.83726406e-01 -1.09420049e+01  2.12041752e+00 
 1.00000000e+00  3.15601926e-01 -1.00172071e+01  2.09269622e+00 
