 frequency       gain_vv         gain_db         phase_deg      
 1.88364909e+01  8.43537063e+01  3.85220834e+01 -2.20024735e+00 
 1.93865264e+01  8.48912024e+01  3.85772537e+01 -2.22595716e+00 
 1.99526231e+01  8.54036058e+01  3.86295241e+01 -2.25102251e+00 
 2.05352503e+01  8.58918383e+01  3.86790380e+01 -2.27545543e+00 
 2.11348904e+01  8.63568141e+01  3.87259322e+01 -2.29926803e+00 
 2.17520403e+01  8.67994365e+01  3.87703381e+01 -2.32247254e+00 
 2.23872114e+01  8.72205951e+01  3.88123809e+01 -2.34508122e+00 
 2.30409298e+01  8.76211636e+01  3.88521803e+01 -2.36710635e+00 
 2.37137371e+01  8.80019979e+01  3.88898506e+01 -2.38856021e+00 
 2.44061907e+01  8.83639340e+01  3.89255009e+01 -2.40945508e+00 
 2.51188643e+01  8.87077870e+01  3.89592349e+01 -2.42980316e+00 
 2.58523484e+01  8.90343498e+01  3.89911518e+01 -2.44961660e+00 
 2.66072506e+01  8.93443922e+01  3.90213460e+01 -2.46890747e+00 
 2.73841963e+01  8.96386602e+01  3.90499071e+01 -2.48768773e+00 
