 frequency       gain_vv         gain_db         phase_deg      
 1.12201845e+01  6.92856772e+01  3.68128693e+01 -1.61617206e+00 
 1.15478198e+01  7.04069638e+01  3.69523123e+01 -1.65514117e+00 
 1.18850223e+01  7.14918225e+01  3.70851274e+01 -1.69332140e+00 
 1.22320712e+01  7.25402227e+01  3.72115777e+01 -1.73071437e+00 
 1.25892541e+01  7.35522634e+01  3.73319208e+01 -1.76732279e+00 
 1.29568670e+01  7.45281628e+01  3.74464083e+01 -1.80315042e+00 
 1.33352143e+01  7.54682479e+01  3.75552853e+01 -1.83820197e+00 
 1.37246096e+01  7.63729438e+01  3.76587906e+01 -1.87248306e+00 
 1.41253754e+01  7.72427637e+01  3.77571561e+01 -1.90600013e+00 
 1.45378439e+01  7.80782989e+01  3.78506069e+01 -1.93876039e+00 
 1.49623566e+01  7.88802093e+01  3.79393611e+01 -1.97077175e+00 
 1.53992653e+01  7.96492138e+01  3.80236299e+01 -2.00204276e+00 
 1.58489319e+01  8.03860821e+01  3.81036173e+01 -2.03258254e+00 
 1.63117291e+01  8.10916263e+01  3.81795202e+01 -2.06240074e+00 
 1.67880402e+01  8.17666932e+01  3.82515287e+01 -2.09150746e+00 
 1.72782598e+01  8.24121570e+01  3.83198256e+01 -2.11991323e+00 
 1.77827941e+01  8.30289130e+01  3.83845870e+01 -2.14762892e+00 
 1.83020611e+01  8.36178714e+01  3.84459822e+01 -2.17466573e+00 
 1.88364909e+01  8.41799518e+01  3.85041735e+01 -2.20103512e+00 
 1.93865264e+01  8.47160781e+01  3.85593168e+01 -2.22674878e+00 
 1.99526231e+01  8.52271741e+01  3.86115618e+01 -2.25181860e+00 
 2.05352503e+01  8.57141596e+01  3.86610514e+01 -2.27625658e+00 
 2.11348904e+01  8.61779465e+01  3.87079228e+01 -2.30007487e+00 
 2.17520403e+01  8.66194358e+01  3.87523070e+01 -2.32328569e+00 
 2.23872114e+01  8.70395153e+01  3.87943293e+01 -2.34590131e+00 
 2.30409298e+01  8.74390564e+01  3.88341092e+01 -2.36793403e+00 
 2.37137371e+01  8.78189130e+01  3.88717611e+01 -2.38939614e+00 
 2.44061907e+01  8.81799189e+01  3.89073939e+01 -2.41029991e+00 
 2.51188643e+01  8.85228875e+01  3.89411114e+01 -2.43065756e+00 
 2.58523484e+01  8.88486094e+01  3.89730127e+01 -2.45048126e+00 
 2.66072506e+01  8.91578528e+01  3.90031920e+01 -2.46978308e+00 
 2.73841963e+01  8.94513618e+01  3.90317391e+01 -2.48857500e+00 
