 frequency       gain_vv         gain_db         phase_deg      
 4.21696503e+00  2.73950739e+01  2.87534495e+01 -5.25908516e-01 
 4.34010264e+00  2.87983554e+01  2.91873537e+01 -5.68250136e-01 
 4.46683592e+00  3.02371998e+01  2.96108314e+01 -6.10763536e-01 
 4.59726989e+00  3.17095724e+01  3.00238077e+01 -6.53415592e-01 
 4.73151259e+00  3.32132361e+01  3.04262239e+01 -6.96172650e-01 
 4.86967525e+00  3.47457646e+01  3.08180375e+01 -7.39000661e-01 
 5.01187234e+00  3.63045568e+01  3.11992228e+01 -7.81865304e-01 
 5.15822165e+00  3.78868543e+01  3.15697710e+01 -8.24732126e-01 
 5.30884444e+00  3.94897599e+01  3.19296899e+01 -8.67566676e-01 
 5.46386550e+00  4.11102592e+01  3.22790043e+01 -9.10334640e-01 
 5.62341325e+00  4.27452420e+01  3.26177556e+01 -9.53001972e-01 
 5.78761988e+00  4.43915263e+01  3.29460016e+01 -9.95535030e-01 
 5.95662144e+00  4.60458820e+01  3.32638159e+01 -1.03790070e+00 
 6.13055792e+00  4.77050551e+01  3.35712880e+01 -1.08006652e+00 
 6.30957344e+00  4.93657923e+01  3.38685222e+01 -1.12200079e+00 
 6.49381632e+00  5.10248650e+01  3.41556373e+01 -1.16367269e+00 
 6.68343918e+00  5.26790922e+01  3.44327657e+01 -1.20505237e+00 
 6.87859912e+00  5.43253629e+01  3.47000527e+01 -1.24611108e+00 
 7.07945784e+00  5.59606567e+01  3.49576560e+01 -1.28682120e+00 
 7.28618175e+00  5.75820631e+01  3.52057444e+01 -1.32715634e+00 
 7.49894209e+00  5.91867987e+01  3.54444970e+01 -1.36709142e+00 
 7.71791516e+00  6.07722229e+01  3.56741024e+01 -1.40660269e+00 
 7.94328235e+00  6.23358506e+01  3.58947578e+01 -1.44566783e+00 
 8.17523038e+00  6.38753639e+01  3.61066677e+01 -1.48426593e+00 
 8.41395142e+00  6.53886202e+01  3.63100435e+01 -1.52237753e+00 
 8.65964323e+00  6.68736595e+01  3.65051018e+01 -1.55998465e+00 
 8.91250938e+00  6.83287084e+01  3.66920642e+01 -1.59707081e+00 
 9.17275935e+00  6.97521828e+01  3.68711561e+01 -1.63362098e+00 
 9.44060876e+00  7.11426879e+01  3.70426054e+01 -1.66962161e+00 
 9.71627952e+00  7.24990172e+01  3.72066424e+01 -1.70506060e+00 
 1.00000000e+01  7.38201492e+01  3.73634984e+01 -1.73992729e+00 
 1.02920053e+01  7.51052428e+01  3.75134051e+01 -1.77421238e+00 
 1.05925373e+01  7.63536315e+01  3.76565940e+01 -1.80790797e+00 
 1.09018449e+01  7.75648162e+01  3.77932954e+01 -1.84100746e+00 
 1.12201845e+01  7.87384572e+01  3.79237380e+01 -1.87350552e+00 
 1.15478198e+01  7.98743659e+01  3.80481485e+01 -1.90539806e+00 
 1.18850223e+01  8.09724948e+01  3.81667504e+01 -1.93668213e+00 
 1.22320712e+01  8.20329280e+01  3.82797643e+01 -1.96735593e+00 
 1.25892541e+01  8.30558714e+01  3.83874068e+01 -1.99741871e+00 
 1.29568670e+01  8.40416421e+01  3.84898906e+01 -2.02687072e+00 
 1.33352143e+01  8.49906586e+01  3.85874239e+01 -2.05571316e+00 
 1.37246096e+01  8.59034305e+01  3.86802102e+01 -2.08394811e+00 
 1.41253754e+01  8.67805488e+01  3.87684478e+01 -2.11157849e+00 
 1.45378439e+01  8.76226761e+01  3.88523303e+01 -2.13860798e+00 
 1.49623566e+01  8.84305378e+01  3.89320453e+01 -2.16504097e+00 
 1.53992653e+01  8.92049128e+01  3.90077755e+01 -2.19088254e+00 
 1.58489319e+01  8.99466255e+01  3.90796975e+01 -2.21613832e+00 
 1.63117291e+01  9.06565382e+01  3.91479826e+01 -2.24081455e+00 
 1.67880402e+01  9.13355429e+01  3.92127963e+01 -2.26491793e+00 
 1.72782598e+01  9.19845557e+01  3.92742983e+01 -2.28845563e+00 
 1.77827941e+01  9.26045094e+01  3.93326427e+01 -2.31143522e+00 
 1.83020611e+01  9.31963484e+01  3.93879779e+01 -2.33386462e+00 
 1.88364909e+01  9.37610234e+01  3.94404468e+01 -2.35575209e+00 
 1.93865264e+01  9.42994864e+01  3.94901865e+01 -2.37710615e+00 
 1.99526231e+01  9.48126867e+01  3.95373291e+01 -2.39793557e+00 
 2.05352503e+01  9.53015671e+01  3.95820008e+01 -2.41824932e+00 
 2.11348904e+01  9.57670603e+01  3.96243231e+01 -2.43805654e+00 
 2.17520403e+01  9.62100863e+01  3.96644121e+01 -2.45736651e+00 
 2.23872114e+01  9.66315495e+01  3.97023789e+01 -2.47618863e+00 
 2.30409298e+01  9.70323370e+01  3.97383298e+01 -2.49453235e+00 
 2.37137371e+01  9.74133162e+01  3.97723666e+01 -2.51240722e+00 
 2.44061907e+01  9.77753336e+01  3.98045861e+01 -2.52982280e+00 
 2.51188643e+01  9.81192135e+01  3.98350812e+01 -2.54678866e+00 
 2.58523484e+01  9.84457569e+01  3.98639400e+01 -2.56331439e+00 
 2.66072506e+01  9.87557408e+01  3.98912470e+01 -2.57940952e+00 
 2.73841963e+01  9.90499177e+01  3.99170824e+01 -2.59508356e+00 
 2.81838293e+01  9.93290149e+01  3.99415226e+01 -2.61034597e+00 
 2.90068120e+01  9.95937349e+01  3.99646404e+01 -2.62520613e+00 
