 frequency       gain_vv         gain_db         phase_deg      
 3.98107171e+00  1.80833004e+01  2.51455539e+01  2.05601436e-01 
 4.09732110e+00  1.92514991e+01  2.56892911e+01  1.49688391e-01 
 4.21696503e+00  2.04630736e+01  2.62194173e+01  9.36581602e-02 
 4.34010264e+00  2.17167241e+01  2.67358863e+01  3.75523753e-02 
 4.46683592e+00  2.30108970e+01  2.72386710e+01 -1.85870400e-02 
 4.59726989e+00  2.43437900e+01  2.77277639e+01 -7.47180116e-02 
 4.73151259e+00  2.57133609e+01  2.82031769e+01 -1.30798461e-01 
 4.86967525e+00  2.71173399e+01  2.86649417e+01 -1.86786453e-01 
 5.01187234e+00  2.85532441e+01  2.91131092e+01 -2.42640337e-01 
 5.15822165e+00  3.00183952e+01  2.95477494e+01 -2.98318896e-01 
 5.30884444e+00  3.15099396e+01  2.99689514e+01 -3.53781486e-01 
 5.46386550e+00  3.30248703e+01  3.03768224e+01 -4.08988169e-01 
 5.62341325e+00  3.45600514e+01  3.07714876e+01 -4.63899852e-01 
 5.78761988e+00  3.61122434e+01  3.11530894e+01 -5.18478404e-01 
 5.95662144e+00  3.76781294e+01  3.15217867e+01 -5.72686785e-01 
 6.13055792e+00  3.92543425e+01  3.18777542e+01 -6.26489148e-01 
 6.30957344e+00  4.08374926e+01  3.22211814e+01 -6.79850944e-01 
 6.49381632e+00  4.24241936e+01  3.25522719e+01 -7.32739019e-01 
 6.68343918e+00  4.40110891e+01  3.28712423e+01 -7.85121692e-01 
 6.87859912e+00  4.55948782e+01  3.31783212e+01 -8.36968832e-01 
 7.07945784e+00  4.71723385e+01  3.34737481e+01 -8.88251916e-01 
 7.28618175e+00  4.87403483e+01  3.37577726e+01 -9.38944089e-01 
 7.49894209e+00  5.02959067e+01  3.40306528e+01 -9.89020196e-01 
 7.71791516e+00  5.18361513e+01  3.42926550e+01 -1.03845682e+00 
 7.94328235e+00  5.33583737e+01  3.45440517e+01 -1.08723231e+00 
 8.17523038e+00  5.48600328e+01  3.47851213e+01 -1.13532676e+00 
 8.41395142e+00  5.63387654e+01  3.50161465e+01 -1.18272205e+00 
 8.65964323e+00  5.77923942e+01  3.52374137e+01 -1.22940181e+00 
 8.91250938e+00  5.92189341e+01  3.54492117e+01 -1.27535144e+00 
 9.17275935e+00  6.06165953e+01  3.56518308e+01 -1.32055801e+00 
 9.44060876e+00  6.19837849e+01  3.58455618e+01 -1.36501031e+00 
 9.71627952e+00  6.33191064e+01  3.60306955e+01 -1.40869878e+00 
 1.00000000e+01  6.46213568e+01  3.62075214e+01 -1.45161543e+00 
 1.02920053e+01  6.58895229e+01  3.63763273e+01 -1.49375385e+00 
 1.05925373e+01  6.71227751e+01  3.65373981e+01 -1.53510912e+00 
 1.09018449e+01  6.83204611e+01  3.66910158e+01 -1.57567774e+00 
 1.12201845e+01  6.94820973e+01  3.68374584e+01 -1.61545759e+00 
 1.15478198e+01  7.06073603e+01  3.69769995e+01 -1.65444788e+00 
 1.18850223e+01  7.16960776e+01  3.71099079e+01 -1.69264903e+00 
 1.22320712e+01  7.27482168e+01  3.72364471e+01 -1.73006266e+00 
 1.25892541e+01  7.37638763e+01  3.73568746e+01 -1.76669147e+00 
 1.29568670e+01  7.47432739e+01  3.74714423e+01 -1.80253923e+00 
 1.33352143e+01  7.56867365e+01  3.75803956e+01 -1.83761063e+00 
 1.37246096e+01  7.65946899e+01  3.76839732e+01 -1.87191130e+00 
 1.41253754e+01  7.74676483e+01  3.77824074e+01 -1.90544768e+00 
 1.45378439e+01  7.83062042e+01  3.78759235e+01 -1.93822697e+00 
 1.49623566e+01  7.91110191e+01  3.79647396e+01 -1.97025710e+00 
 1.53992653e+01  7.98828138e+01  3.80490671e+01 -2.00154661e+00 
 1.58489319e+01  8.06223602e+01  3.81291102e+01 -2.03210462e+00 
 1.63117291e+01  8.13304726e+01  3.82050659e+01 -2.06194079e+00 
 1.67880402e+01  8.20080004e+01  3.82771245e+01 -2.09106523e+00 
 1.72782598e+01  8.26558205e+01  3.83454688e+01 -2.11948846e+00 
 1.77827941e+01  8.32748311e+01  3.84102752e+01 -2.14722137e+00 
 1.83020611e+01  8.38659452e+01  3.84717129e+01 -2.17427516e+00 
 1.88364909e+01  8.44300853e+01  3.85299446e+01 -2.20066130e+00 
 1.93865264e+01  8.49681786e+01  3.85851262e+01 -2.22639148e+00 
 1.99526231e+01  8.54811517e+01  3.86374073e+01 -2.25147760e+00 
 2.05352503e+01  8.59699276e+01  3.86869312e+01 -2.27593167e+00 
 2.11348904e+01  8.64354213e+01  3.87338351e+01 -2.29976585e+00 
 2.17520403e+01  8.68785370e+01  3.87782500e+01 -2.32299236e+00 
 2.23872114e+01  8.73001652e+01  3.88203013e+01 -2.34562348e+00 
 2.30409298e+01  8.77011808e+01  3.88601088e+01 -2.36767152e+00 
 2.37137371e+01  8.80824402e+01  3.88977868e+01 -2.38914878e+00 
 2.44061907e+01  8.84447805e+01  3.89334442e+01 -2.41006754e+00 
 2.51188643e+01  8.87890177e+01  3.89671850e+01 -2.43044003e+00 
 2.58523484e+01  8.91159455e+01  3.89991084e+01 -2.45027842e+00 
 2.66072506e+01  8.94263345e+01  3.90293086e+01 -2.46959480e+00 
 2.73841963e+01  8.97209316e+01  3.90578755e+01 -2.48840115e+00 
