 frequency       gain_vv         gain_db         phase_deg      
 5.01187234e+00  3.34562225e+01  3.04895381e+01 -7.06790126e-01 
 5.15822165e+00  3.49065972e+01  3.08581503e+01 -7.52222222e-01 
 5.30884444e+00  3.63748577e+01  3.12160261e+01 -7.97537591e-01 
 5.46386550e+00  3.78582139e+01  3.15632024e+01 -8.42703918e-01 
 5.62341325e+00  3.93537965e+01  3.18997327e+01 -8.87689164e-01 
 5.78761988e+00  4.08586778e+01  3.22256862e+01 -9.32461689e-01 
 5.95662144e+00  4.23698947e+01  3.25411477e+01 -9.76990384e-01 
 6.13055792e+00  4.38844702e+01  3.28462172e+01 -1.02124479e+00 
 6.30957344e+00  4.53994361e+01  3.31410092e+01 -1.06519521e+00 
 6.49381632e+00  4.69118546e+01  3.34256521e+01 -1.10881282e+00 
 6.68343918e+00  4.84188392e+01  3.37002875e+01 -1.15206978e+00 
 6.87859912e+00  4.99175743e+01  3.39650695e+01 -1.19493931e+00 
 7.07945784e+00  5.14053339e+01  3.42201637e+01 -1.23739575e+00 
 7.28618175e+00  5.28794987e+01  3.44657466e+01 -1.27941469e+00 
 7.49894209e+00  5.43375709e+01  3.47020044e+01 -1.32097299e+00 
 7.71791516e+00  5.57771879e+01  3.49291323e+01 -1.36204884e+00 
 7.94328235e+00  5.71961335e+01  3.51473334e+01 -1.40262180e+00 
 8.17523038e+00  5.85923472e+01  3.53568179e+01 -1.44267285e+00 
 8.41395142e+00  5.99639318e+01  3.55578020e+01 -1.48218439e+00 
 8.65964323e+00  6.13091584e+01  3.57505071e+01 -1.52114026e+00 
 8.91250938e+00  6.26264697e+01  3.59351586e+01 -1.55952577e+00 
 9.17275935e+00  6.39144819e+01  3.61119855e+01 -1.59732765e+00 
 9.44060876e+00  6.51719840e+01  3.62812188e+01 -1.63453406e+00 
 9.71627952e+00  6.63979362e+01  3.64430916e+01 -1.67113460e+00 
 1.00000000e+01  6.75914662e+01  3.65978373e+01 -1.70712023e+00 
 1.02920053e+01  6.87518651e+01  3.67456897e+01 -1.74248327e+00 
 1.05925373e+01  6.98785808e+01  3.68868815e+01 -1.77721736e+00 
 1.09018449e+01  7.09712120e+01  3.70216444e+01 -1.81131742e+00 
 1.12201845e+01  7.20295001e+01  3.71502080e+01 -1.84477958e+00 
 1.15478198e+01  7.30533211e+01  3.72727993e+01 -1.87760116e+00 
 1.18850223e+01  7.40426770e+01  3.73896422e+01 -1.90978062e+00 
 1.22320712e+01  7.49976866e+01  3.75009573e+01 -1.94131746e+00 
 1.25892541e+01  7.59185763e+01  3.76069611e+01 -1.97221221e+00 
 1.29568670e+01  7.68056710e+01  3.77078657e+01 -2.00246636e+00 
 1.33352143e+01  7.76593844e+01  3.78038789e+01 -2.03208231e+00 
 1.37246096e+01  7.84802102e+01  3.78952032e+01 -2.06106327e+00 
 1.41253754e+01  7.92687133e+01  3.79820362e+01 -2.08941327e+00 
 1.45378439e+01  8.00255207e+01  3.80645702e+01 -2.11713705e+00 
 1.49623566e+01  8.07513135e+01  3.81429919e+01 -2.14424002e+00 
