 frequency       gain_vv         gain_db         phase_deg      
 9.44060876e-02  6.64624654e-04 -6.35484711e+01  1.51345191e+00 
 9.71627952e-02  7.24539670e-04 -6.27987566e+01  1.51177787e+00 
 1.00000000e-01  7.89854405e-04 -6.20490591e+01  1.51005498e+00 
 1.02920053e-01  8.61055261e-04 -6.12993795e+01  1.50828183e+00 
 1.05925373e-01  9.38672415e-04 -6.05497189e+01  1.50645694e+00 
 1.09018449e-01  1.02328376e-03 -5.98000784e+01  1.50457882e+00 
 1.12201845e-01  1.11551918e-03 -5.90504591e+01  1.50264591e+00 
 1.15478198e-01  1.21606525e-03 -5.83008625e+01  1.50065663e+00 
 1.18850223e-01  1.32567027e-03 -5.75512896e+01  1.49860932e+00 
 1.22320712e-01  1.44514989e-03 -5.68017421e+01  1.49650230e+00 
 1.25892541e-01  1.57539306e-03 -5.60522214e+01  1.49433384e+00 
 1.29568670e-01  1.71736870e-03 -5.53027291e+01  1.49210214e+00 
 1.33352143e-01  1.87213283e-03 -5.45532668e+01  1.48980537e+00 
 1.37246096e-01  2.04083634e-03 -5.38038364e+01  1.48744163e+00 
 1.41253754e-01  2.22473361e-03 -5.30544397e+01  1.48500899e+00 
 1.45378439e-01  2.42519166e-03 -5.23050787e+01  1.48250543e+00 
 1.49623566e-01  2.64370032e-03 -5.15557555e+01  1.47992890e+00 
 1.53992653e-01  2.88188323e-03 -5.08064724e+01  1.47727728e+00 
 1.58489319e-01  3.14150976e-03 -5.00572317e+01  1.47454839e+00 
 1.63117291e-01  3.42450811e-03 -4.93080360e+01  1.47173999e+00 
 1.67880402e-01  3.73297951e-03 -4.85588879e+01  1.46884976e+00 
 1.72782598e-01  4.06921364e-03 -4.78097902e+01  1.46587535e+00 
 1.77827941e-01  4.43570554e-03 -4.70607458e+01  1.46281431e+00 
 1.83020611e-01  4.83517388e-03 -4.63117581e+01  1.45966412e+00 
 1.88364909e-01  5.27058099e-03 -4.55628302e+01  1.45642222e+00 
 1.93865264e-01  5.74515452e-03 -4.48139657e+01  1.45308593e+00 
 1.99526231e-01  6.26241117e-03 -4.40651684e+01  1.44965254e+00 
 2.05352503e-01  6.82618236e-03 -4.33164423e+01  1.44611924e+00 
 2.11348904e-01  7.44064230e-03 -4.25677915e+01  1.44248314e+00 
 2.17520403e-01  8.11033846e-03 -4.18192204e+01  1.43874127e+00 
 2.23872114e-01  8.84022472e-03 -4.10707339e+01  1.43489059e+00 
 2.30409298e-01  9.63569751e-03 -4.03223368e+01  1.43092794e+00 
 2.37137371e-01  1.05026350e-02 -3.95740345e+01  1.42685011e+00 
 2.44061907e-01  1.14474399e-02 -3.88258326e+01  1.42265379e+00 
 2.51188643e-01  1.24770856e-02 -3.80777369e+01  1.41833556e+00 
 2.58523484e-01  1.35991672e-02 -3.73297537e+01  1.41389191e+00 
 2.66072506e-01  1.48219559e-02 -3.65818897e+01  1.40931926e+00 
 2.73841963e-01  1.61544587e-02 -3.58341518e+01  1.40461389e+00 
 2.81838293e-01  1.76064835e-02 -3.50865475e+01  1.39977202e+00 
 2.90068120e-01  1.91887094e-02 -3.43390847e+01  1.39478972e+00 
 2.98538262e-01  2.09127631e-02 -3.35917717e+01  1.38966299e+00 
 3.07255737e-01  2.27913022e-02 -3.28446172e+01  1.38438770e+00 
 3.16227766e-01  2.48381056e-02 -3.20976306e+01  1.37895962e+00 
 3.25461783e-01  2.70681708e-02 -3.13508218e+01  1.37337440e+00 
 3.34965439e-01  2.94978212e-02 -3.06042012e+01  1.36762757e+00 
 3.44746607e-01  3.21448206e-02 -2.98577799e+01  1.36171455e+00 
 3.54813389e-01  3.50284990e-02 -2.91115694e+01  1.35563062e+00 
 3.65174127e-01  3.81698880e-02 -2.83655823e+01  1.34937096e+00 
 3.75837404e-01  4.15918678e-02 -2.76198315e+01  1.34293060e+00 
 3.86812055e-01  4.53193270e-02 -2.68743310e+01  1.33630446e+00 
 3.98107171e-01  4.93793351e-02 -2.61290952e+01  1.32948731e+00 
 4.09732110e-01  5.38013296e-02 -2.53841398e+01  1.32247380e+00 
 4.21696503e-01  5.86173181e-02 -2.46394811e+01  1.31525844e+00 
 4.34010264e-01  6.38620979e-02 -2.38951364e+01  1.30783559e+00 
 4.46683592e-01  6.95734921e-02 -2.31511240e+01  1.30019948e+00 
 4.59726989e-01  7.57926062e-02 -2.24074632e+01  1.29234419e+00 
 4.73151259e-01  8.25641043e-02 -2.16641745e+01  1.28426367e+00 
 4.86967525e-01  8.99365078e-02 -2.09212796e+01  1.27595170e+00 
 5.01187234e-01  9.79625173e-02 -2.01788013e+01  1.26740194e+00 
 5.15822165e-01  1.06699360e-01 -1.94367637e+01  1.25860786e+00 
 5.30884444e-01  1.16209165e-01 -1.86951924e+01  1.24956281e+00 
 5.46386550e-01  1.26559365e-01 -1.79541143e+01  1.24025998e+00 
 5.62341325e-01  1.37823129e-01 -1.72135579e+01  1.23069241e+00 
 5.78761988e-01  1.50079833e-01 -1.64735533e+01  1.22085297e+00 
 5.95662144e-01  1.63415554e-01 -1.57341322e+01  1.21073439e+00 
 6.13055792e-01  1.77923614e-01 -1.49953282e+01  1.20032924e+00 
 6.30957344e-01  1.93705150e-01 -1.42571766e+01  1.18962993e+00 
 6.49381632e-01  2.10869736e-01 -1.35197149e+01  1.17862874e+00 
