 frequency       gain_vv         gain_db         phase_deg      
 1.49623566e-01  2.70502024e-04 -7.13565896e+01  1.52536913e+00 
 1.53992653e-01  2.94891033e-04 -7.06067687e+01  1.52404286e+00 
 1.58489319e-01  3.21478611e-04 -6.98569583e+01  1.52267787e+00 
 1.63117291e-01  3.50462890e-04 -6.91071592e+01  1.52127304e+00 
 1.67880402e-01  3.82059847e-04 -6.83573721e+01  1.51982722e+00 
 1.72782598e-01  4.16504911e-04 -6.76075975e+01  1.51833921e+00 
 1.77827941e-01  4.54054713e-04 -6.68578362e+01  1.51680777e+00 
 1.83020611e-01  4.94988994e-04 -6.61080891e+01  1.51523164e+00 
 1.88364909e-01  5.39612683e-04 -6.53583570e+01  1.51360952e+00 
 1.93865264e-01  5.88258161e-04 -6.46086408e+01  1.51194008e+00 
 1.99526231e-01  6.41287733e-04 -6.38589413e+01  1.51022192e+00 
 2.05352503e-01  6.99096318e-04 -6.31092597e+01  1.50845363e+00 
 2.11348904e-01  7.62114376e-04 -6.23595969e+01  1.50663376e+00 
 2.17520403e-01  8.30811107e-04 -6.16099541e+01  1.50476080e+00 
 2.23872114e-01  9.05697934e-04 -6.08603325e+01  1.50283320e+00 
 2.30409298e-01  9.87332288e-04 -6.01107332e+01  1.50084937e+00 
 2.37137371e-01  1.07632175e-03 -5.93611577e+01  1.49880768e+00 
 2.44061907e-01  1.17332854e-03 -5.86116073e+01  1.49670645e+00 
 2.51188643e-01  1.27907445e-03 -5.78620836e+01  1.49454394e+00 
 2.58523484e-01  1.39434615e-03 -5.71125880e+01  1.49231836e+00 
 2.66072506e-01  1.52000104e-03 -5.63631223e+01  1.49002789e+00 
 2.73841963e-01  1.65697360e-03 -5.56136882e+01  1.48767064e+00 
 2.81838293e-01  1.80628225e-03 -5.48642877e+01  1.48524467e+00 
 2.90068120e-01  1.96903696e-03 -5.41149226e+01  1.48274798e+00 
 2.98538262e-01  2.14644736e-03 -5.33655952e+01  1.48017852e+00 
 3.07255737e-01  2.33983173e-03 -5.26163075e+01  1.47753417e+00 
 3.16227766e-01  2.55062669e-03 -5.18670620e+01  1.47481276e+00 
 3.25461783e-01  2.78039784e-03 -5.11178611e+01  1.47201205e+00 
 3.34965439e-01  3.03085123e-03 -5.03687076e+01  1.46912975e+00 
 3.44746607e-01  3.30384598e-03 -4.96196042e+01  1.46616349e+00 
 3.54813389e-01  3.60140790e-03 -4.88705538e+01  1.46311083e+00 
 3.65174127e-01  3.92574443e-03 -4.81215595e+01  1.45996927e+00 
 3.75837404e-01  4.27926083e-03 -4.73726248e+01  1.45673624e+00 
 3.86812055e-01  4.66457781e-03 -4.66237532e+01  1.45340909e+00 
 3.98107171e-01  5.08455077e-03 -4.58749482e+01  1.44998510e+00 
 4.09732110e-01  5.54229069e-03 -4.51262140e+01  1.44646147e+00 
 4.21696503e-01  6.04118687e-03 -4.43775546e+01  1.44283531e+00 
 4.34010264e-01  6.58493170e-03 -4.36289745e+01  1.43910368e+00 
 4.46683592e-01  7.17754762e-03 -4.28804784e+01  1.43526352e+00 
 4.59726989e-01  7.82341636e-03 -4.21320711e+01  1.43131170e+00 
 4.73151259e-01  8.52731091e-03 -4.13837580e+01  1.42724501e+00 
 4.86967525e-01  9.29443012e-03 -4.06355447e+01  1.42306015e+00 
 5.01187234e-01  1.01304364e-02 -3.98874369e+01  1.41875370e+00 
 5.15822165e-01  1.10414969e-02 -3.91394409e+01  1.41432218e+00 
 5.30884444e-01  1.20343277e-02 -3.83915633e+01  1.40976200e+00 
 5.46386550e-01  1.31162427e-02 -3.76438111e+01  1.40506946e+00 
 5.62341325e-01  1.42952060e-02 -3.68961917e+01  1.40024078e+00 
 5.78761988e-01  1.55798891e-02 -3.61487128e+01  1.39527204e+00 
 5.95662144e-01  1.69797333e-02 -3.54013827e+01  1.39015927e+00 
 6.13055792e-01  1.85050171e-02 -3.46542102e+01  1.38489833e+00 
 6.30957344e-01  2.01669291e-02 -3.39072045e+01  1.37948500e+00 
 6.49381632e-01  2.19776485e-02 -3.31603755e+01  1.37391495e+00 
 6.68343918e-01  2.39504304e-02 -3.24137336e+01  1.36818372e+00 
 6.87859912e-01  2.60997004e-02 -3.16672896e+01  1.36228673e+00 
 7.07945784e-01  2.84411558e-02 -3.09210552e+01  1.35621929e+00 
 7.28618175e-01  3.09918761e-02 -3.01750427e+01  1.34997658e+00 
 7.49894209e-01  3.37704422e-02 -2.94292651e+01  1.34355365e+00 
 7.71791516e-01  3.67970664e-02 -2.86837361e+01  1.33694541e+00 
 7.94328235e-01  4.00937323e-02 -2.79384703e+01  1.33014667e+00 
 8.17523038e-01  4.36843470e-02 -2.71934830e+01  1.32315208e+00 
 8.41395142e-01  4.75949054e-02 -2.64487906e+01  1.31595615e+00 
 8.65964323e-01  5.18536684e-02 -2.57044103e+01  1.30855327e+00 
 8.91250938e-01  5.64913551e-02 -2.49603601e+01  1.30093768e+00 
 9.17275935e-01  6.15413510e-02 -2.42166595e+01  1.29310348e+00 
 9.44060876e-01  6.70399327e-02 -2.34733286e+01  1.28504461e+00 
 9.71627952e-01  7.30265105e-02 -2.27303890e+01  1.27675488e+00 
 1.00000000e+00  7.95438902e-02 -2.19878635e+01  1.26822795e+00 
 1.02920053e+00  8.66385558e-02 -2.12457759e+01  1.25945733e+00 
